match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004236,2025-09-29,18:45:00.000,0.0,3.0,30824.0,False,False,Complete,Normal,available,available,2025-10-14T05:37:44.000000,2025-10-14T05:37:44.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,1271.0,Giovanni Ayroldi,112.0,Italy,Patrick Vieira,Maurizio Sarri,167,Patrick Vieira,,1976-06-23,78,France,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004484,2026-03-20,19:45:00.000,0.0,2.0,30895.0,False,False,Complete,Normal,available,available,2026-04-24T06:18:29.000000,2026-04-24T06:18:29.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Daniele De Rossi,Kosta Runjaic,1002231,Daniele De Rossi,,1983-07-24,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004198,2025-08-23,18:45:00.000,1.0,2.0,75011.0,False,False,Complete,Normal,available,available,2025-09-21T02:14:50.041973,2025-09-21T02:14:50.041973,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Massimiliano Allegri,Davide Nicola,181,Massimiliano Allegri,,1967-08-11,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004483,2026-03-14,19:45:00.000,0.0,1.0,25022.0,False,False,Complete,Normal,available,available,2026-03-19T17:37:01.000000,2026-03-19T17:37:01.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Kosta Runjaic,Luciano Spalletti,294,Kosta Runjaic,,1971-06-04,85,Germany,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004228,2025-09-21,18:45:00.000,2.0,1.0,68852.0,False,False,Complete,Normal,available,available,2025-09-23T18:07:21.000000,2025-09-23T18:07:21.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,283.0,Livio Marinelli,112.0,Italy,Cristian Eugen Chivu,Fabio Grosso,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004435,2026-02-15,14:00:00.000,0.0,0.0,13128.0,False,False,Complete,Normal,available,available,2026-02-18T23:04:47.000000,2026-02-18T23:04:47.000000,25,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,1256.0,Simone Sozza,112.0,Italy,Davide Nicola,Daniele De Rossi,409,Davide Nicola,,1973-03-05,112,Italy,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004559,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:28.256696,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004260,2025-10-19,18:45:00.000,2.0,1.0,71475.0,False,False,Complete,Normal,available,available,2025-10-21T00:06:14.000000,2025-10-21T00:06:14.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,283.0,Livio Marinelli,112.0,Italy,Massimiliano Allegri,Stefano Pioli,181,Massimiliano Allegri,,1967-08-11,112,Italy,436,Stefano Pioli,,1965-10-20,112,Italy,1.1.0,2,2
4004556,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:11.835146,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004259,2025-10-18,13:00:00.000,0.0,0.0,25307.0,False,False,Complete,Normal,available,available,2025-11-12T09:18:13.000000,2025-11-12T09:18:13.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Eusebio Di Francesco,Fabio Grosso,107,Eusebio Di Francesco,,1969-09-08,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004443,2026-02-16,19:45:00.000,0.0,2.0,16133.0,False,False,Complete,Normal,available,available,2026-02-20T01:27:04.000000,2026-02-20T01:27:04.000000,25,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Fabio Pisacane,Eusebio Di Francesco,1002536,Fabio Pisacane,,1986-01-28,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004231,2025-09-22,18:45:00.000,3.0,2.0,50312.0,False,False,Complete,Normal,available,available,2025-09-24T18:25:56.000000,2025-09-24T18:25:56.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Antonio Conte,Alberto Gilardino,135,Antonio Conte,,1969-07-31,112,Italy,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004340,2025-12-13,17:00:00.000,0.0,1.0,19893.0,False,False,Complete,Normal,available,available,2025-12-16T19:36:39.000000,2025-12-16T19:36:39.000000,15,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Carlos Cuesta Garcia,Maurizio Sarri,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004208,2025-08-31,18:45:00.000,4.0,0.0,40000.0,False,False,Complete,Normal,available,available,2025-09-05T10:35:57.410956,2025-09-05T10:35:57.410956,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Maurizio Sarri,Paolo Zanetti,388,Maurizio Sarri,,1959-01-10,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004242,2025-09-28,13:00:00.000,2.0,0.0,62334.0,False,False,Complete,Normal,available,available,2025-09-30T00:04:32.000000,2025-09-30T00:04:32.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Gian Piero Gasperini,Paolo Zanetti,402,Gian Piero Gasperini,,1958-01-26,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004205,2025-08-29,16:30:00.000,3.0,2.0,10300.0,False,False,Complete,Normal,available,available,2025-12-21T12:38:35.000000,2025-12-21T12:38:35.000000,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,261.0,Marco Guida,112.0,Italy,Davide Nicola,Fabio Grosso,409,Davide Nicola,,1973-03-05,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004233,2025-09-20,18:45:00.000,0.0,3.0,24201.0,False,False,Complete,Normal,available,available,2025-09-24T17:43:04.000000,2025-09-24T17:43:04.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,262.0,Daniele Doveri,112.0,Italy,Kosta Runjaic,Massimiliano Allegri,294,Kosta Runjaic,,1971-06-04,85,Germany,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004197,2025-08-23,18:45:00.000,1.0,0.0,63681.0,False,False,Complete,Normal,available,available,2025-09-21T01:57:03.465283,2025-09-21T01:57:03.465283,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Gian Piero Gasperini,Vincenzo Italiano,402,Gian Piero Gasperini,,1958-01-26,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004526,2026-04-25,13:00:00.000,1.0,0.0,16280.0,False,False,Complete,Normal,available,available,2026-04-27T14:18:53.456924,2026-04-27T14:18:53.456924,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,2290.0,Andrea Calzavara,112.0,Italy,Carlos Cuesta Garcia,Oscar Hiljemark,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1.1.0,2,2
4004194,2025-08-24,18:45:00.000,1.0,1.0,22235.0,False,False,Complete,Normal,available,available,2025-08-26T08:55:40.991991,2025-08-26T08:55:40.991991,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Ivan Juric,Alberto Gilardino,665,Ivan Juric,,1975-08-25,56,Croatia,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004529,2026-04-27,16:30:00.000,3.0,2.0,,False,False,Complete,Normal,available,available,2026-04-28T19:55:16.000000,2026-04-28T19:55:16.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Fabio Pisacane,Raffaele Palladino,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004428,2026-02-08,19:45:00.000,2.0,2.0,41405.0,False,False,Complete,Normal,available,available,2026-03-04T21:04:52.000000,2026-03-04T21:04:52.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,261.0,Marco Guida,112.0,Italy,Luciano Spalletti,Maurizio Sarri,399,Luciano Spalletti,,1959-03-07,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004523,2026-04-18,13:00:00.000,0.0,1.0,9261.0,False,False,Complete,Normal,available,available,2026-04-20T10:03:54.569821,2026-04-20T10:03:54.569821,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,2114.0,Davide Di Marco,112.0,Italy,Kosta Runjaic,Carlos Cuesta Garcia,294,Kosta Runjaic,,1971-06-04,85,Germany,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004410,2026-01-25,17:00:00.000,3.0,0.0,41654.0,False,False,Complete,Normal,available,available,2026-02-04T12:19:14.000000,2026-02-04T12:19:14.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Luciano Spalletti,Antonio Conte,399,Luciano Spalletti,,1959-03-07,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004489,2026-03-22,11:30:00.000,5.0,0.0,11137.0,False,False,Complete,Normal,available,available,2026-04-24T10:14:53.000000,2026-04-24T10:14:53.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,263.0,Luca Pairetto,112.0,Italy,Francesc Fàbregas Soler,Oscar Hiljemark,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1.1.0,2,2
4004397,2026-01-17,19:45:00.000,1.0,0.0,16412.0,False,False,Complete,Normal,available,available,2026-01-21T12:49:48.000000,2026-01-21T12:49:48.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,251.0,Davide Massa,112.0,Italy,Fabio Pisacane,Luciano Spalletti,1002536,Fabio Pisacane,,1986-01-28,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004266,2025-10-26,14:00:00.000,2.0,2.0,24344.0,False,False,Complete,Normal,available,available,2025-11-03T00:30:21.000000,2025-11-03T00:30:21.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,890.0,Federico Dionisi,112.0,Italy,Paolo Zanetti,Fabio Pisacane,2777,Paolo Zanetti,,1982-12-16,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004336,2025-12-14,14:00:00.000,1.0,2.0,20967.0,False,False,Complete,Normal,available,available,2025-12-15T16:23:07.000000,2025-12-15T16:23:07.000000,15,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Paolo Vanoli,Paolo Zanetti,1001129,Paolo Vanoli,,1972-08-12,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004467,2026-03-08,14:00:00.000,1.0,2.0,27063.0,False,False,Complete,Normal,available,available,2026-03-24T16:31:53.000000,2026-03-24T16:31:53.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,1005370.0,Giuseppe Mucera,112.0,Italy,Vincenzo Italiano,Paolo Sammarco,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1002339,Paolo Sammarco,,1983-03-17,112,Italy,1.1.0,2,2
4004393,2026-01-11,14:00:00.000,1.0,1.0,22171.0,False,False,Complete,Normal,available,available,2026-02-09T13:04:17.000000,2026-02-09T13:04:17.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,251.0,Davide Massa,112.0,Italy,Paolo Vanoli,Massimiliano Allegri,1001129,Paolo Vanoli,,1972-08-12,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004297,2025-11-09,14:00:00.000,2.0,2.0,31449.0,False,False,Complete,Normal,available,available,2025-11-11T10:18:25.000000,2025-11-11T10:18:25.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,261.0,Marco Guida,112.0,Italy,"Guillermo Gonzalo Giacomazzi Suárez, Daniele De Rossi",Paolo Vanoli,"1008264, 1002231","Guillermo Gonzalo Giacomazzi Suárez, Daniele De Rossi",Guillermo Giacomazzi,"1977-11-21, 1983-07-24","242, 112","Uruguay, Italy",1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004307,2025-11-23,11:30:00.000,1.0,2.0,26266.0,False,False,Complete,Normal,available,available,2025-11-24T16:04:33.000000,2025-11-24T16:04:33.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,263.0,Luca Pairetto,112.0,Italy,Paolo Zanetti,Carlos Cuesta Garcia,2777,Paolo Zanetti,,1982-12-16,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004444,2026-02-22,17:00:00.000,0.0,1.0,73017.0,False,False,Complete,Normal,available,available,2026-02-25T15:05:44.000000,2026-02-25T15:05:44.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,272.0,Marco Piccinini,112.0,Italy,Massimiliano Allegri,Carlos Cuesta Garcia,181,Massimiliano Allegri,,1967-08-11,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004547,2026-05-10,10:30:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:18:27.191430,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004441,2026-02-15,17:00:00.000,1.0,2.0,55000.0,False,False,Complete,Normal,available,available,2026-02-18T11:31:07.000000,2026-02-18T11:31:07.000000,25,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Marco Baroni,Vincenzo Italiano,666,Marco Baroni,,1963-09-11,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004510,2026-04-11,13:00:00.000,2.0,1.0,6000.0,False,False,Complete,Normal,available,available,2026-04-22T14:56:27.000000,2026-04-22T14:56:27.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Roberto D'Aversa,Paolo Sammarco,499,Roberto D'Aversa,,1975-08-12,112,Italy,1002339,Paolo Sammarco,,1983-03-17,112,Italy,1.1.0,2,2
4004253,2025-10-05,10:30:00.000,1.0,1.0,18159.0,False,False,Complete,Normal,available,available,2025-10-06T20:11:04.000000,2025-10-06T20:11:04.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Kosta Runjaic,Fabio Pisacane,294,Kosta Runjaic,,1971-06-04,85,Germany,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004464,2026-03-08,11:30:00.000,2.0,1.0,27705.0,False,False,Complete,Normal,available,available,2026-04-27T11:33:57.000000,2026-04-27T11:33:57.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,1256.0,Simone Sozza,112.0,Italy,Eusebio Di Francesco,Davide Nicola,107,Eusebio Di Francesco,,1969-09-08,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004446,2026-02-23,19:45:00.000,1.0,0.0,23238.0,False,False,Complete,Normal,available,available,2026-03-02T16:04:00.000000,2026-03-02T16:04:00.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Vincenzo Italiano,Kosta Runjaic,2767,Vincenzo Italiano,,1977-12-10,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004413,2026-01-25,11:30:00.000,1.0,0.0,11111.0,False,False,Complete,Normal,available,available,2026-02-03T16:41:21.000000,2026-02-03T16:41:21.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Fabio Grosso,Davide Nicola,4429,Fabio Grosso,,1977-11-28,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004519,2026-04-20,18:45:00.000,1.0,1.0,26366.0,False,False,Complete,Normal,available,available,2026-04-28T13:33:41.000000,2026-04-28T13:33:41.000000,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,267.0,Fabio Maresca,112.0,Italy,Eusebio Di Francesco,Paolo Vanoli,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004311,2025-11-24,19:45:00.000,2.0,2.0,9343.0,False,False,Complete,Normal,available,available,2025-11-26T00:08:34.000000,2025-11-26T00:08:34.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,2114.0,Davide Di Marco,112.0,Italy,Fabio Grosso,Alberto Gilardino,4429,Fabio Grosso,,1977-11-28,112,Italy,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004409,2026-01-23,19:45:00.000,6.0,2.0,73594.0,False,False,Complete,Normal,available,available,2026-01-29T13:27:35.000000,2026-01-29T13:27:35.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Cristian Eugen Chivu,Alberto Gilardino,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004303,2025-11-09,17:00:00.000,2.0,0.0,61684.0,False,False,Complete,Normal,available,available,2025-11-10T22:07:28.000000,2025-11-10T22:07:28.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Gian Piero Gasperini,Kosta Runjaic,402,Gian Piero Gasperini,,1958-01-26,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004213,2025-08-30,16:30:00.000,1.0,1.0,17212.0,False,False,Complete,Normal,available,available,2025-09-05T10:34:49.561886,2025-09-05T10:34:49.561886,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Carlos Cuesta Garcia,Ivan Juric,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,665,Ivan Juric,,1975-08-25,56,Croatia,1.1.0,2,2
4004277,2025-10-28,17:30:00.000,0.0,1.0,25569.0,False,False,Complete,Normal,available,available,2025-10-29T20:17:36.000000,2025-10-29T20:17:36.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Eusebio Di Francesco,Antonio Conte,107,Eusebio Di Francesco,,1969-09-08,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004569,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:55.382817,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004234,2025-09-27,18:45:00.000,0.0,2.0,16000.0,False,False,Complete,Normal,available,available,2025-10-21T16:48:31.000000,2025-10-21T16:48:31.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,272.0,Marco Piccinini,112.0,Italy,Fabio Pisacane,Cristian Eugen Chivu,1002536,Fabio Pisacane,,1986-01-28,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
